Date,Open,High,Low,Close,macd_cla,macdsignal_cla,macdhist_cla,macd_sh,macdsignal_sh,macdhist_sh,cci_14,cci_20,rsi_7,rsi_14,rsi_21,CDLXSIDEGAP3METHODS,CDLEVENINGSTAR,CDLMORNINGSTAR,CDLENGULFING,CDLDARKCLOUDCOVER,CDLDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLPIERCING,CDLSHOOTINGSTAR
2016-09-05,2.37,2.392,2.344,2.352,-0.060478488681994236,-0.07709557293975611,0.01661708425776187,-0.1071094189251518,-0.13144673900092022,0.024337320075768415,103.59437751003931,-4.355687047995345,51.23290021451148,43.46951314606156,41.7622315774865,0,0,0,0,0,0,0,0,-100,0,0
2016-09-06,2.374,2.3819999999999997,2.332,2.334,-0.05685096698348957,-0.0730466517485028,0.016195684765013235,-0.10343152457201343,-0.12210833419128463,0.018676809619271192,68.4656741108362,-15.536723163841359,46.62215214079457,41.780782036759604,40.79185809479572,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,2.374,2.376,2.322,2.354,-0.051765575715618795,-0.068790436541926,0.017024860826307206,-0.09364485915388876,-0.11262050917881934,0.018975650024930582,69.23543689320455,-5.758807588075993,52.198711572764665,44.36691611037227,42.35452787263315,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,2.354,2.378,2.33,2.342,-0.04814863867423158,-0.06466207696838712,0.01651343829415554,-0.08908205390629398,-0.10477435742131089,0.01569230351501691,60.36711198001535,4.683840749413995,48.641495586823815,43.12900339053285,41.66179733624937,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,2.3280000000000003,2.384,2.3280000000000003,2.342,-0.04476615365691394,-0.06068289230609249,0.015916738649178544,-0.08455950886324759,-0.09803607456862312,0.013476565705375532,59.60096581522468,23.908165026756627,48.641495586823815,43.12900339053285,41.66179733624937,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,2.33,2.354,2.258,2.306,-0.044477697832441265,-0.057441853411362244,0.012964155578920979,-0.09014606367201017,-0.0954060709364188,0.005260007264408631,-110.32899770466678,-83.09373202990275,38.05261991415182,39.3126088197168,39.52372586575104,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,2.336,2.336,2.26,2.26,-0.047414346997513235,-0.055436352128592443,0.008022005131079209,-0.10477193033545262,-0.09852802406943008,-0.006243906266022545,-140.10079193664413,-124.85681557846372,28.729307978858543,35.045303769918554,36.97766747614414,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,2.27,2.306,2.228,2.252,-0.04981298270236989,-0.054311678243347934,0.004498695540978044,-0.11426281063585275,-0.10377295292490431,-0.010489857710948444,-157.79461279461165,-161.77685052375375,27.3687425221243,34.34702665238482,36.54774268022844,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,2.27,2.2880000000000003,2.21,2.2319999999999998,-0.052720027967401606,-0.053993348188158666,0.0012733202207570599,-0.12367812766507003,-0.11040801117162621,-0.013270116493443812,-156.98236632536964,-174.3400859422953,24.04716120820192,32.59831644494858,35.46534590712292,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,2.2640000000000002,2.27,2.18,2.18,-0.05854497764265565,-0.054903674079058065,-0.0036413035635975838,-0.14176039898596482,-0.12085880710973908,-0.020901591876225742,-171.0737179487184,-206.44312952005214,17.57656621933923,28.53103475077049,32.81241028820093,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,2.202,2.234,2.16,2.18,-0.06244150542078719,-0.05641124034740389,-0.006030265073383299,-0.15052034020678828,-0.1307459848087555,-0.019774355398032795,-159.3870829156531,-200.73508623126918,17.576566219339238,28.53103475077049,32.81241028820093,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,2.198,2.198,2.156,2.156,-0.06669728638176453,-0.05846844955427602,-0.008228836827488512,-0.15991511171236583,-0.14046902710995893,-0.019446084602406905,-143.89993686868684,-187.59263180182168,15.035080682429,26.744849480621784,31.609250776132086,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,2.16,2.19,2.1519999999999997,2.16,-0.06895241634968974,-0.06056524291335876,-0.008387173436330976,-0.16175783614713035,-0.14756529678901606,-0.014192539358114292,-119.3648772897666,-156.9475331521292,17.358602734086034,27.558855686442698,32.045307089223954,0,0,0,0,0,100,0,0,100,0,0
2016-09-22,2.16,2.198,2.16,2.19,-0.06754031115248349,-0.06196025656118371,-0.005580054591299781,-0.15158922123296126,-0.14890660493699778,-0.0026826162959634747,-87.91576932280452,-119.40986629783396,33.31525251574514,33.52500112703652,35.29422560094813,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,2.198,2.198,2.154,2.188,-0.06582381493071265,-0.0627329682350895,-0.0030908466956231506,-0.14293510774565155,-0.1469161058732157,0.003980998127564167,-79.07203907203908,-105.84125612215526,32.82234079768113,33.32793572955365,35.176500239333,0,0,0,0,0,0,0,-100,0,0,0
2016-09-26,2.186,2.186,2.15,2.164,-0.06564338267797787,-0.06331505112366717,-0.0023283315543106975,-0.14150594170279662,-0.14511271781640936,0.0036067761136127363,-81.87576477362717,-104.46267760656451,27.190275545222057,30.974955928333557,33.75773599988936,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,2.164,2.1719999999999997,2.0980000000000003,2.0980000000000003,-0.07001890290528845,-0.06465582147999142,-0.0053630814252970255,-0.1563189493479844,-0.14884812832693436,-0.007470821021050039,-113.67917586460587,-127.54282249507348,17.536165479753123,25.61846610495724,30.236383928916418,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,2.0980000000000003,2.13,2.092,2.096,-0.07280862498759433,-0.066286382181512,-0.006522242806082323,-0.16330641806258406,-0.1536675582388176,-0.009638859823766471,-122.84833193159523,-124.71190781049948,17.318770977923943,25.47470233640458,30.136360371616323,0,0,0,0,0,100,0,0,0,0,0
2016-09-29,2.112,2.128,2.068,2.086,-0.0749622975593427,-0.06802156525707814,-0.006940732302264552,-0.1674595202520992,-0.15826487890991145,-0.009194641342187754,-131.76847403340184,-120.19744960921437,16.150818301324247,24.727511685660986,29.621908461856787,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,2.09,2.134,2.052,2.11,-0.07388084675305606,-0.06919342155627373,-0.0046874251967823355,-0.16030666755194023,-0.15894547512392104,-0.0013611924280191867,-116.3841807909604,-105.62273689963806,29.469033900143604,30.03170708177223,32.52459426414641,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,2.094,2.144,2.082,2.09,-0.07378705085920734,-0.07011214741686045,-0.0036749034423468885,-0.15838993311939653,-0.15876029445574621,0.0003703613363496838,-93.33333333333306,-93.30715383302037,25.52706148793666,28.245483990116192,31.391709936688407,0,0,0,0,0,100,0,0,0,0,0
2016-10-04,2.074,2.158,2.062,2.062,-0.07510630420893571,-0.0711109787752755,-0.003995325433660213,-0.16202773119669533,-0.15984944003606258,-0.002178291160632756,-92.8176795580109,-96.68937492530176,20.949828842847637,25.921031475379085,29.862667246279077,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,2.07,2.106,2.052,2.088,-0.07320992088796574,-0.07153076719781355,-0.001679153690152188,-0.15409546088987058,-0.1579314469873319,0.0038359860974613302,-97.01257861635257,-102.55669043489429,33.80776621071722,31.553789157059253,33.04252939532388,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,2.088,2.124,2.072,2.088,-0.07088984938705822,-0.07140258363566249,0.000512734248604263,-0.14624744882835383,-0.15403678093433923,0.007789332105985397,-67.21014492753686,-85.57844690966706,33.80776621071722,31.553789157059253,33.04252939532388,0,0,0,0,0,100,0,0,0,0,0
2016-10-07,2.072,2.096,2.042,2.046,-0.07161469536911547,-0.07144500598235308,-0.00016968938676238665,-0.15026448847798513,-0.15277935011555452,0.0025148616375693933,-115.33586818757898,-112.45658499953038,24.901985624447633,27.619333577590886,30.573855123286876,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,2.042,2.0580000000000003,2.022,2.022,-0.07328100267278881,-0.07181220532044022,-0.0014687973523485887,-0.15667772661890123,-0.15407880895000342,-0.0025989176688978044,-147.43347206457244,-129.86468458166527,21.18207316768733,25.651061616639414,29.262115964994102,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,2.0540000000000003,2.09,2.042,2.048,-0.07167732887740152,-0.07178523003183249,0.0001079011544309616,-0.15059202977023922,-0.15291654922341535,0.0023245194531761326,-93.566520924422,-93.05445453991071,33.69972740474926,31.358066064107597,32.55371349993839,0,0,0,0,0,100,0,0,0,0,-100
2016-10-12,2.048,2.066,1.994,1.9980000000000002,-0.0735926576260022,-0.07214671555066643,-0.001445942075335771,-0.15786044231422514,-0.15456451358701861,-0.0032959287272065207,-162.73291925465918,-134.92063492063465,24.846424988563157,27.056843557621495,29.75769578452899,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,2.028,2.028,1.9780000000000002,2.024,-0.07218053447888328,-0.0721534793363098,-2.7055142573478852e-05,-0.15229128646573065,-0.15380677121325595,0.001515484747525303,-149.0220908962996,-139.26630434782555,35.1776909480443,32.26009984934845,32.90419337001173,0,0,0,0,0,100,0,0,100,0,0
2016-10-14,2.024,2.05,2.02,2.042,-0.06881570256044078,-0.071485923981136,0.002670221420695215,-0.14096457192286893,-0.14952603811646029,0.008561466193591355,-77.05378250591137,-97.01565082142486,41.6557903159782,35.680800997367065,35.0200983421739,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,2.06,2.06,2.02,2.0580000000000003,-0.0641188604299181,-0.07001251127089242,0.005893650840974318,-0.12677803736027293,-0.14194337119773118,0.015165333837458245,-48.96174863388066,-78.46177701969269,47.1346306729852,38.646597799838666,36.877981657017756,0,0,0,0,0,100,0,-100,0,0,0
2016-10-18,2.056,2.07,2.024,2.024,-0.062420549809937054,-0.06849411897870135,0.006073569168764295,-0.124942477869745,-0.1362764067550691,0.011333928885324113,-56.11959914572163,-80.28696523711514,38.2335750063395,34.95777213923595,34.66643167608024,0,-100,0,0,0,0,0,0,0,0,0
2016-10-19,2.032,2.04,1.994,1.9980000000000002,-0.06245269334345682,-0.06728583385165245,0.004833140508195624,-0.1286952278596023,-0.13374934712324685,0.0050541192636445464,-107.40122426265923,-112.97027098131991,32.72084047064984,32.41013910153944,33.07386265511047,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,2.01,2.028,1.98,2.0,-0.06160662125896721,-0.0661499913331154,0.0045433700741481925,-0.1281192699298903,-0.13187265472546134,0.0037533847955710242,-110.57339083213516,-114.27800269905475,33.58029430901121,32.81574286450984,33.32127556248758,0,0,0,0,0,0,0,0,100,0,0
2016-10-21,2.02,2.036,1.994,2.002,-0.060082130352213436,-0.06493641913693501,0.004854288784721578,-0.12482849512359229,-0.12952460152483833,0.004696106401246042,-83.82716049382643,-94.6383276480359,34.555645405940595,33.247137756460575,33.579097970746865,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,2.02,2.04,1.99,2.012,-0.05740531120473147,-0.06343019755049431,0.006024886345762842,-0.11766710922474521,-0.12557210409147396,0.007904994866728743,-68.05845511482251,-82.78950735764593,39.719321101867884,35.477986267536075,34.90060546490572,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,2.012,2.026,1.98,1.98,-0.05720660319796078,-0.0621854786799876,0.004978875482026822,-0.11986795682130946,-0.12367072166808579,0.0038027648467763298,-107.67025089605622,-108.98129034371992,30.681558108276025,31.814005380144494,32.713682086105855,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,1.982,2.0,1.95,1.96,-0.05799443478014421,-0.06134726990001892,0.0033528351198747128,-0.1245894542557886,-0.12397696586398672,-0.000612488391801877,-168.1349989042303,-144.9048225422015,26.315430561041364,29.746285599675087,31.42157681629576,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,1.974,1.992,1.952,1.985,-0.05595647451228025,-0.06026911082247119,0.004312636310190937,-0.11831059237646446,-0.1220881747014793,0.003777582325014836,-133.29914529914524,-121.58503568791534,38.9789757287673,35.3984043016476,34.80148930892171,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,2.002,2.002,1.952,1.956,-0.056035491686890815,-0.05942238699535511,0.0033868953084642967,-0.1202218535565851,-0.12146606765318123,0.0012442140965961274,-132.15406253380945,-121.77777777777808,31.623737703754852,32.16562098620928,32.83067776291849,0,0,0,-100,0,0,0,0,0,0,0
2016-10-31,1.979,1.979,1.93,1.964,-0.05482064198965508,-0.058502037994215106,0.0036813960045600225,-0.11697668738190958,-0.11996960756275735,0.0029929201808477635,-141.6511483550578,-134.43681873233828,35.53850083192672,33.95743735656742,33.91468828858592,0,0,0,0,0,0,0,0,100,0,0
